,,,405.999919167E-6,9.200000204E-3,,,,,405.999919167E-6,560.000002384E-3,
,,,407.999905292E-6,13.9999995E-3,,,,,407.999905292E-6,560.000002384E-3,
,,,409.999920521E-6,19.1999990E-3,,,,,409.999920521E-6,560.000002384E-3,
,,,411.999906646E-6,24.99999851E-3,,,,,411.999906646E-6,560.000002384E-3,
,,,413.999921875E-6,28.99999917E-3,,,,,413.999921875E-6,560.000002384E-3,
,,,415.999908000E-6,28.79999951E-3,,,,,415.999908000E-6,560.000002384E-3,
,,,417.999923229E-6,23.59999903E-3,,,,,417.999923229E-6,560.000002384E-3,
,,,419.999909354E-6,18.7999997E-3,,,,,419.999909354E-6,579.999983311E-3,
,,,421.999895480E-6,13.7999998E-3,,,,,421.999895480E-6,579.999983311E-3,
,,,423.999910709E-6,8.799999952E-3,,,,,423.999910709E-6,560.000002384E-3,
,,,425.999896834E-6,6.00000005E-3,,,,,425.999896834E-6,579.999983311E-3,
,,,427.999912063E-6,4.60000010E-3,,,,,427.999912063E-6,560.000002384E-3,
,,,429.999898188E-6,2.3999999E-3,,,,,429.999898188E-6,579.999983311E-3,
,,,431.999913417E-6,799.999979790E-6,,,,,431.999913417E-6,579.999983311E-3,
,,,433.999899542E-6,199.99999495E-6,,,,,433.999899542E-6,579.999983311E-3,
,,,435.999914771E-6,-1.1999999E-3,,,,,435.999914771E-6,579.999983311E-3,
,,,437.999900896E-6,-1.1999999E-3,,,,,437.999900896E-6,579.999983311E-3,
,,,439.999916125E-6,-1.6000000E-3,,,,,439.999916125E-6,599.999964237E-3,
,,,441.999902250E-6,-1.9999999E-3,,,,,441.999902250E-6,579.999983311E-3,
,,,443.999917479E-6,-2.2000000E-3,,,,,443.999917479E-6,579.999983311E-3,
,,,445.999903604E-6,-2.79999990E-3,,,,,445.999903604E-6,579.999983311E-3,
,,,447.999918833E-6,-3.59999994E-3,,,,,447.999918833E-6,579.999983311E-3,
,,,449.999904959E-6,-2.6000000E-3,,,,,449.999904959E-6,579.999983311E-3,
,,,451.999920188E-6,-3.79999983E-3,,,,,451.999920188E-6,579.999983311E-3,
,,,453.999906313E-6,-3.59999994E-3,,,,,453.999906313E-6,579.999983311E-3,
,,,455.999921542E-6,-3.39999981E-3,,,,,455.999921542E-6,599.999964237E-3,
,,,457.999907667E-6,-3.39999981E-3,,,,,457.999907667E-6,579.999983311E-3,
,,,459.999922896E-6,-3.19999992E-3,,,,,459.999922896E-6,599.999964237E-3,
,,,461.999909021E-6,-3.19999992E-3,,,,,461.999909021E-6,599.999964237E-3,
,,,463.999895146E-6,-3.19999992E-3,,,,,463.999895146E-6,620.000004768E-3,
,,,465.999910375E-6,-3.79999983E-3,,,,,465.999910375E-6,599.999964237E-3,
,,,467.999896500E-6,-3.39999981E-3,,,,,467.999896500E-6,599.999964237E-3,
,,,469.999911729E-6,-3.99999972E-3,,,,,469.999911729E-6,599.999964237E-3,
,,,471.999897854E-6,-3.99999972E-3,,,,,471.999897854E-6,599.999964237E-3,
,,,473.999913083E-6,-3.59999994E-3,,,,,473.999913083E-6,599.999964237E-3,
,,,475.999899209E-6,-4.39999998E-3,,,,,475.999899209E-6,599.999964237E-3,
,,,477.999914438E-6,-4.79999976E-3,,,,,477.999914438E-6,599.999964237E-3,
,,,479.999900563E-6,-3.79999983E-3,,,,,479.999900563E-6,620.000004768E-3,
,,,481.999915792E-6,-4.19999985E-3,,,,,481.999915792E-6,599.999964237E-3,
,,,483.999901917E-6,-4.39999998E-3,,,,,483.999901917E-6,620.000004768E-3,
,,,485.999917146E-6,-4.19999985E-3,,,,,485.999917146E-6,599.999964237E-3,
,,,487.999903271E-6,-5.20000001E-3,,,,,487.999903271E-6,599.999964237E-3,
,,,489.999889396E-6,-4.19999985E-3,,,,,489.999889396E-6,639.999985695E-3,
,,,491.999904625E-6,-4.60000010E-3,,,,,491.999904625E-6,620.000004768E-3,
,,,493.999919854E-6,-4.79999976E-3,,,,,493.999919854E-6,620.000004768E-3,
,,,495.999935083E-6,-4.60000010E-3,,,,,495.999935083E-6,620.000004768E-3,
,,,497.999892104E-6,-4.79999976E-3,,,,,497.999892104E-6,620.000004768E-3,
,,,499.999907333E-6,-5.20000001E-3,,,,,499.999907333E-6,639.999985695E-3,
,,,501.999922562E-6,-3.99999972E-3,,,,,501.999922562E-6,620.000004768E-3,
,,,503.999937791E-6,-4.19999985E-3,,,,,503.999937791E-6,620.000004768E-3,
,,,505.999894813E-6,-4.99999989E-3,,,,,505.999894813E-6,639.999985695E-3,
,,,507.999910042E-6,-3.79999983E-3,,,,,507.999910042E-6,639.999985695E-3,
,,,509.999925271E-6,-5.39999967E-3,,,,,509.999925271E-6,620.000004768E-3,
,,,511.999882292E-6,-4.79999976E-3,,,,,511.999882292E-6,639.999985695E-3,
,,,513.999897521E-6,-3.99999972E-3,,,,,513.999897521E-6,639.999985695E-3,
,,,515.999912750E-6,-4.39999998E-3,,,,,515.999912750E-6,639.999985695E-3,
,,,517.999927979E-6,-4.39999998E-3,,,,,517.999927979E-6,639.999985695E-3,
,,,519.999885000E-6,-4.19999985E-3,,,,,519.999885000E-6,639.999985695E-3,
,,,521.999900229E-6,-4.19999985E-3,,,,,521.999900229E-6,659.999966621E-3,
,,,523.999915458E-6,-4.60000010E-3,,,,,523.999915458E-6,639.999985695E-3,
,,,525.999930687E-6,-4.39999998E-3,,,,,525.999930687E-6,659.999966621E-3,
,,,527.999887709E-6,-4.39999998E-3,,,,,527.999887709E-6,639.999985695E-3,
,,,529.999902938E-6,-4.39999998E-3,,,,,529.999902938E-6,659.999966621E-3,
,,,531.999918167E-6,-4.79999976E-3,,,,,531.999918167E-6,639.999985695E-3,
,,,533.999933396E-6,-5.39999967E-3,,,,,533.999933396E-6,639.999985695E-3,
,,,535.999890417E-6,-4.79999976E-3,,,,,535.999890417E-6,639.999985695E-3,
,,,537.999905646E-6,-4.60000010E-3,,,,,537.999905646E-6,639.999985695E-3,
,,,539.999920875E-6,-4.60000010E-3,,,,,539.999920875E-6,659.999966621E-3,
,,,541.999936104E-6,-4.39999998E-3,,,,,541.999936104E-6,639.999985695E-3,
,,,543.999893125E-6,-4.60000010E-3,,,,,543.999893125E-6,659.999966621E-3,
,,,545.999908354E-6,-4.60000010E-3,,,,,545.999908354E-6,659.999966621E-3,
,,,547.999923583E-6,-3.99999972E-3,,,,,547.999923583E-6,639.999985695E-3,
,,,549.999880604E-6,-4.79999976E-3,,,,,549.999880604E-6,659.999966621E-3,
,,,551.999895833E-6,-4.60000010E-3,,,,,551.999895833E-6,659.999966621E-3,
,,,553.999911062E-6,-4.99999989E-3,,,,,553.999911062E-6,639.999985695E-3,
,,,555.999926291E-6,-4.60000010E-3,,,,,555.999926291E-6,659.999966621E-3,
,,,557.999883313E-6,-4.60000010E-3,,,,,557.999883313E-6,659.999966621E-3,
,,,559.999898542E-6,-5.20000001E-3,,,,,559.999898542E-6,659.999966621E-3,
,,,561.999913771E-6,-4.19999985E-3,,,,,561.999913771E-6,659.999966621E-3,
,,,563.999929000E-6,-4.39999998E-3,,,,,563.999929000E-6,659.999966621E-3,
,,,565.999886021E-6,-4.39999998E-3,,,,,565.999886021E-6,659.999966621E-3,
,,,567.999901250E-6,-5.20000001E-3,,,,,567.999901250E-6,659.999966621E-3,
,,,569.999916479E-6,-4.39999998E-3,,,,,569.999916479E-6,659.999966621E-3,
,,,571.999931708E-6,-4.99999989E-3,,,,,571.999931708E-6,659.999966621E-3,
,,,573.999888729E-6,-4.99999989E-3,,,,,573.999888729E-6,659.999966621E-3,
,,,575.999903958E-6,-4.79999976E-3,,,,,575.999903958E-6,680.000007153E-3,
,,,577.999919187E-6,-4.39999998E-3,,,,,577.999919187E-6,659.999966621E-3,
,,,579.999934416E-6,-5.39999967E-3,,,,,579.999934416E-6,680.000007153E-3,
,,,581.999891438E-6,-3.99999972E-3,,,,,581.999891438E-6,659.999966621E-3,
,,,583.999906667E-6,-4.60000010E-3,,,,,583.999906667E-6,680.000007153E-3,
,,,585.999921896E-6,-4.79999976E-3,,,,,585.999921896E-6,659.999966621E-3,
,,,587.999937125E-6,-4.19999985E-3,,,,,587.999937125E-6,680.000007153E-3,
,,,589.999894146E-6,-4.99999989E-3,,,,,589.999894146E-6,680.000007153E-3,
,,,591.999909375E-6,-4.60000010E-3,,,,,591.999909375E-6,680.000007153E-3,
,,,593.999924604E-6,-4.99999989E-3,,,,,593.999924604E-6,680.000007153E-3,
,,,595.999881625E-6,-4.39999998E-3,,,,,595.999881625E-6,680.000007153E-3,
,,,597.999896854E-6,-4.39999998E-3,,,,,597.999896854E-6,680.000007153E-3,
,,,599.999912083E-6,-4.60000010E-3,,,,,599.999912083E-6,680.000007153E-3,
,,,601.999927312E-6,-3.99999972E-3,,,,,601.999927312E-6,680.000007153E-3,
,,,603.999884333E-6,-4.79999976E-3,,,,,603.999884333E-6,680.000007153E-3,
,,,605.999899562E-6,-5.39999967E-3,,,,,605.999899562E-6,680.000007153E-3,
,,,607.999914791E-6,-4.60000010E-3,,,,,607.999914791E-6,699.999988079E-3,
,,,609.999930020E-6,-4.19999985E-3,,,,,609.999930020E-6,680.000007153E-3,
,,,611.999887042E-6,-4.19999985E-3,,,,,611.999887042E-6,680.000007153E-3,
,,,613.999902271E-6,-4.79999976E-3,,,,,613.999902271E-6,680.000007153E-3,
,,,615.999917500E-6,-4.19999985E-3,,,,,615.999917500E-6,699.999988079E-3,
,,,617.999932729E-6,-4.39999998E-3,,,,,617.999932729E-6,680.000007153E-3,
,,,619.999889750E-6,-4.19999985E-3,,,,,619.999889750E-6,699.999988079E-3,
,,,621.999904979E-6,-4.19999985E-3,,,,,621.999904979E-6,680.000007153E-3,
,,,623.999920208E-6,-4.39999998E-3,,,,,623.999920208E-6,680.000007153E-3,
,,,625.999935437E-6,-4.39999998E-3,,,,,625.999935437E-6,699.999988079E-3,
,,,627.999892458E-6,-4.60000010E-3,,,,,627.999892458E-6,699.999988079E-3,
,,,629.999907687E-6,-4.79999976E-3,,,,,629.999907687E-6,699.999988079E-3,
,,,631.999922916E-6,-4.99999989E-3,,,,,631.999922916E-6,699.999988079E-3,
,,,633.999879938E-6,-4.39999998E-3,,,,,633.999879938E-6,699.999988079E-3,
,,,635.999895167E-6,-4.60000010E-3,,,,,635.999895167E-6,699.999988079E-3,
,,,637.999910396E-6,-4.79999976E-3,,,,,637.999910396E-6,680.000007153E-3,
,,,639.999925625E-6,-4.39999998E-3,,,,,639.999925625E-6,680.000007153E-3,
,,,641.999882646E-6,-3.99999972E-3,,,,,641.999882646E-6,699.999988079E-3,
,,,643.999897875E-6,-4.39999998E-3,,,,,643.999897875E-6,699.999988079E-3,
,,,645.999913104E-6,-4.60000010E-3,,,,,645.999913104E-6,699.999988079E-3,
,,,647.999928333E-6,-4.60000010E-3,,,,,647.999928333E-6,699.999988079E-3,
,,,649.999885354E-6,-3.99999972E-3,,,,,649.999885354E-6,699.999988079E-3,
,,,651.999900583E-6,-4.60000010E-3,,,,,651.999900583E-6,699.999988079E-3,
,,,653.999915812E-6,-3.99999972E-3,,,,,653.999915812E-6,699.999988079E-3,
,,,655.999931041E-6,-4.60000010E-3,,,,,655.999931041E-6,699.999988079E-3,
,,,657.999888062E-6,-4.19999985E-3,,,,,657.999888062E-6,719.999969006E-3,
,,,659.999903291E-6,-4.79999976E-3,,,,,659.999903291E-6,699.999988079E-3,
,,,661.999918520E-6,-3.79999983E-3,,,,,661.999918520E-6,699.999988079E-3,
,,,663.999933749E-6,-5.20000001E-3,,,,,663.999933749E-6,699.999988079E-3,
,,,665.999890771E-6,-3.79999983E-3,,,,,665.999890771E-6,699.999988079E-3,
,,,667.999906000E-6,-3.79999983E-3,,,,,667.999906000E-6,719.999969006E-3,
,,,669.999921229E-6,-3.79999983E-3,,,,,669.999921229E-6,699.999988079E-3,
,,,671.999936458E-6,-2.79999990E-3,,,,,671.999936458E-6,719.999969006E-3,
,,,673.999893479E-6,-2.6000000E-3,,,,,673.999893479E-6,719.999969006E-3,
,,,675.999908708E-6,-2.2000000E-3,,,,,675.999908708E-6,719.999969006E-3,
,,,677.999923937E-6,-1.9999999E-3,,,,,677.999923937E-6,719.999969006E-3,
,,,679.999880958E-6,-1.9999999E-3,,,,,679.999880958E-6,719.999969006E-3,
,,,681.999896187E-6,-2.6000000E-3,,,,,681.999896187E-6,719.999969006E-3,
,,,683.999911416E-6,-3.39999981E-3,,,,,683.999911416E-6,719.999969006E-3,
,,,685.999926645E-6,-3.19999992E-3,,,,,685.999926645E-6,719.999969006E-3,
,,,687.999883667E-6,-3.79999983E-3,,,,,687.999883667E-6,719.999969006E-3,
,,,689.999898896E-6,-3.99999972E-3,,,,,689.999898896E-6,740.000009537E-3,
,,,691.999914125E-6,-4.39999998E-3,,,,,691.999914125E-6,740.000009537E-3,
,,,693.999929354E-6,-4.79999976E-3,,,,,693.999929354E-6,740.000009537E-3,
,,,695.999886375E-6,-4.60000010E-3,,,,,695.999886375E-6,719.999969006E-3,
,,,697.999901604E-6,-4.60000010E-3,,,,,697.999901604E-6,719.999969006E-3,
,,,699.999916833E-6,-4.39999998E-3,,,,,699.999916833E-6,719.999969006E-3,
,,,701.999932062E-6,-3.99999972E-3,,,,,701.999932062E-6,740.000009537E-3,
,,,703.999889083E-6,-4.19999985E-3,,,,,703.999889083E-6,740.000009537E-3,
,,,705.999904312E-6,-4.99999989E-3,,,,,705.999904312E-6,719.999969006E-3,
,,,707.999919541E-6,-4.19999985E-3,,,,,707.999919541E-6,740.000009537E-3,
,,,709.999934770E-6,-4.60000010E-3,,,,,709.999934770E-6,740.000009537E-3,
,,,711.999891791E-6,-4.60000010E-3,,,,,711.999891791E-6,719.999969006E-3,
,,,713.999907020E-6,-4.60000010E-3,,,,,713.999907020E-6,759.999990463E-3,
,,,715.999922249E-6,-4.99999989E-3,,,,,715.999922249E-6,740.000009537E-3,
,,,717.999937478E-6,-4.99999989E-3,,,,,717.999937478E-6,759.999990463E-3,
,,,719.999894500E-6,-4.19999985E-3,,,,,719.999894500E-6,759.999990463E-3,
,,,721.999909729E-6,-5.39999967E-3,,,,,721.999909729E-6,740.000009537E-3,
,,,723.999924958E-6,-4.79999976E-3,,,,,723.999924958E-6,740.000009537E-3,
,,,725.999881979E-6,-3.99999972E-3,,,,,725.999881979E-6,740.000009537E-3,
,,,727.999897208E-6,-5.20000001E-3,,,,,727.999897208E-6,740.000009537E-3,
,,,729.999912437E-6,-5.39999967E-3,,,,,729.999912437E-6,759.999990463E-3,
,,,731.999927666E-6,-4.19999985E-3,,,,,731.999927666E-6,759.999990463E-3,
,,,733.999884687E-6,-4.39999998E-3,,,,,733.999884687E-6,759.999990463E-3,
,,,735.999899916E-6,-4.79999976E-3,,,,,735.999899916E-6,759.999990463E-3,
,,,737.999915145E-6,-4.60000010E-3,,,,,737.999915145E-6,759.999990463E-3,
,,,739.999930374E-6,-4.39999998E-3,,,,,739.999930374E-6,759.999990463E-3,
,,,741.999887396E-6,-4.79999976E-3,,,,,741.999887396E-6,759.999990463E-3,
,,,743.999902625E-6,-4.39999998E-3,,,,,743.999902625E-6,759.999990463E-3,
,,,745.999917854E-6,-4.79999976E-3,,,,,745.999917854E-6,759.999990463E-3,
,,,747.999933083E-6,-4.60000010E-3,,,,,747.999933083E-6,759.999990463E-3,
,,,749.999890104E-6,-4.60000010E-3,,,,,749.999890104E-6,759.999990463E-3,
,,,751.999905333E-6,-4.60000010E-3,,,,,751.999905333E-6,759.999990463E-3,
,,,753.999920562E-6,-5.20000001E-3,,,,,753.999920562E-6,740.000009537E-3,
,,,755.999935791E-6,-4.60000010E-3,,,,,755.999935791E-6,759.999990463E-3,
,,,757.999892812E-6,-4.60000010E-3,,,,,757.999892812E-6,759.999990463E-3,
,,,759.999908041E-6,-4.99999989E-3,,,,,759.999908041E-6,759.999990463E-3,
,,,761.999923270E-6,-4.79999976E-3,,,,,761.999923270E-6,759.999990463E-3,
,,,763.999880292E-6,-4.39999998E-3,,,,,763.999880292E-6,779.999971390E-3,
,,,765.999895521E-6,-4.99999989E-3,,,,,765.999895521E-6,759.999990463E-3,
,,,767.999910749E-6,-5.20000001E-3,,,,,767.999910749E-6,759.999990463E-3,
,,,769.999925978E-6,-4.39999998E-3,,,,,769.999925978E-6,779.999971390E-3,
,,,771.999883000E-6,-4.60000010E-3,,,,,771.999883000E-6,779.999971390E-3,
,,,773.999898229E-6,-4.79999976E-3,,,,,773.999898229E-6,759.999990463E-3,
,,,775.999913458E-6,-4.79999976E-3,,,,,775.999913458E-6,779.999971390E-3,
,,,777.999928687E-6,-4.39999998E-3,,,,,777.999928687E-6,779.999971390E-3,
,,,779.999885708E-6,-4.79999976E-3,,,,,779.999885708E-6,779.999971390E-3,
,,,781.999900937E-6,-4.60000010E-3,,,,,781.999900937E-6,779.999971390E-3,
,,,783.999916166E-6,-4.99999989E-3,,,,,783.999916166E-6,779.999971390E-3,
,,,785.999931395E-6,-5.39999967E-3,,,,,785.999931395E-6,799.999952316E-3,
,,,787.999888416E-6,-4.60000010E-3,,,,,787.999888416E-6,779.999971390E-3,
,,,789.999903645E-6,-4.19999985E-3,,,,,789.999903645E-6,779.999971390E-3,
,,,791.999918874E-6,-4.19999985E-3,,,,,791.999918874E-6,779.999971390E-3,
,,,793.999934103E-6,-4.39999998E-3,,,,,793.999934103E-6,779.999971390E-3,
,,,795.999891125E-6,-4.60000010E-3,,,,,795.999891125E-6,779.999971390E-3,
,,,797.999906354E-6,-4.60000010E-3,,,,,797.999906354E-6,779.999971390E-3,
,,,799.999921583E-6,-4.79999976E-3,,,,,799.999921583E-6,799.999952316E-3,
,,,801.999936812E-6,-4.39999998E-3,,,,,801.999936812E-6,779.999971390E-3,
,,,803.999893833E-6,-4.99999989E-3,,,,,803.999893833E-6,799.999952316E-3,
,,,805.999909062E-6,-4.39999998E-3,,,,,805.999909062E-6,779.999971390E-3,
,,,807.999924291E-6,-4.79999976E-3,,,,,807.999924291E-6,799.999952316E-3,
,,,809.999881312E-6,-3.99999972E-3,,,,,809.999881312E-6,799.999952316E-3,
,,,811.999896541E-6,-4.60000010E-3,,,,,811.999896541E-6,799.999952316E-3,
,,,813.999911770E-6,-4.60000010E-3,,,,,813.999911770E-6,799.999952316E-3,
,,,815.999926999E-6,-3.39999981E-3,,,,,815.999926999E-6,799.999952316E-3,
,,,817.999884021E-6,-4.19999985E-3,,,,,817.999884021E-6,799.999952316E-3,
,,,819.999899250E-6,-3.59999994E-3,,,,,819.999899250E-6,799.999952316E-3,
,,,821.999914479E-6,-3.39999981E-3,,,,,821.999914479E-6,799.999952316E-3,
,,,823.999929707E-6,-3.39999981E-3,,,,,823.999929707E-6,799.999952316E-3,
,,,825.999886729E-6,-2.3999999E-3,,,,,825.999886729E-6,799.999952316E-3,
,,,827.999901958E-6,-3.19999992E-3,,,,,827.999901958E-6,799.999952316E-3,
,,,829.999917187E-6,-2.79999990E-3,,,,,829.999917187E-6,799.999952316E-3,
,,,831.999932416E-6,-2.79999990E-3,,,,,831.999932416E-6,819.999992847E-3,
,,,833.999889437E-6,-2.79999990E-3,,,,,833.999889437E-6,799.999952316E-3,
,,,835.999904666E-6,-3.39999981E-3,,,,,835.999904666E-6,799.999952316E-3,
,,,837.999919895E-6,-3.00000003E-3,,,,,837.999919895E-6,799.999952316E-3,
,,,839.999935124E-6,-3.79999983E-3,,,,,839.999935124E-6,799.999952316E-3,
,,,841.999892145E-6,-3.79999983E-3,,,,,841.999892145E-6,819.999992847E-3,
,,,843.999907374E-6,-4.79999976E-3,,,,,843.999907374E-6,799.999952316E-3,
,,,845.999922603E-6,-4.19999985E-3,,,,,845.999922603E-6,819.999992847E-3,
,,,847.999879625E-6,-4.19999985E-3,,,,,847.999879625E-6,819.999992847E-3,
,,,849.999894854E-6,-4.19999985E-3,,,,,849.999894854E-6,819.999992847E-3,
,,,851.999910083E-6,-4.19999985E-3,,,,,851.999910083E-6,799.999952316E-3,
,,,853.999925312E-6,-4.39999998E-3,,,,,853.999925312E-6,819.999992847E-3,
,,,855.999882333E-6,-4.39999998E-3,,,,,855.999882333E-6,819.999992847E-3,
,,,857.999897562E-6,-3.99999972E-3,,,,,857.999897562E-6,819.999992847E-3,
,,,859.999912791E-6,-4.39999998E-3,,,,,859.999912791E-6,819.999992847E-3,
,,,861.999928020E-6,-4.39999998E-3,,,,,861.999928020E-6,819.999992847E-3,
,,,863.999885041E-6,-3.99999972E-3,,,,,863.999885041E-6,819.999992847E-3,
,,,865.999900270E-6,-4.39999998E-3,,,,,865.999900270E-6,819.999992847E-3,
,,,867.999915499E-6,-3.99999972E-3,,,,,867.999915499E-6,819.999992847E-3,
,,,869.999930728E-6,-3.99999972E-3,,,,,869.999930728E-6,839.999973774E-3,
,,,871.999887750E-6,-3.00000003E-3,,,,,871.999887750E-6,819.999992847E-3,
,,,873.999902979E-6,-3.59999994E-3,,,,,873.999902979E-6,819.999992847E-3,
,,,875.999918208E-6,-3.59999994E-3,,,,,875.999918208E-6,819.999992847E-3,
,,,877.999933437E-6,-2.3999999E-3,,,,,877.999933437E-6,839.999973774E-3,
,,,879.999890458E-6,-1.9999999E-3,,,,,879.999890458E-6,819.999992847E-3,
,,,881.999905687E-6,-1.9999999E-3,,,,,881.999905687E-6,839.999973774E-3,
,,,883.999920916E-6,-0.0E-3,,,,,883.999920916E-6,839.999973774E-3,
,,,885.999936145E-6,-1.1999999E-3,,,,,885.999936145E-6,839.999973774E-3,
,,,887.999893166E-6,-1.8000000E-3,,,,,887.999893166E-6,839.999973774E-3,
,,,889.999908395E-6,-1.4000000E-3,,,,,889.999908395E-6,839.999973774E-3,
,,,891.999923624E-6,-2.6000000E-3,,,,,891.999923624E-6,839.999973774E-3,
,,,893.999880645E-6,-3.00000003E-3,,,,,893.999880645E-6,839.999973774E-3,
,,,895.999895874E-6,-3.39999981E-3,,,,,895.999895874E-6,839.999973774E-3,
,,,897.999911103E-6,-3.59999994E-3,,,,,897.999911103E-6,839.999973774E-3,
,,,899.999926332E-6,-4.19999985E-3,,,,,899.999926332E-6,839.999973774E-3,
,,,901.999883354E-6,-3.59999994E-3,,,,,901.999883354E-6,859.999954700E-3,
,,,903.999898583E-6,-3.79999983E-3,,,,,903.999898583E-6,859.999954700E-3,
,,,905.999913812E-6,-4.39999998E-3,,,,,905.999913812E-6,859.999954700E-3,
,,,907.999929041E-6,-4.19999985E-3,,,,,907.999929041E-6,839.999973774E-3,
,,,909.999886062E-6,-3.99999972E-3,,,,,909.999886062E-6,839.999973774E-3,
,,,911.999901291E-6,-3.59999994E-3,,,,,911.999901291E-6,859.999954700E-3,
,,,913.999916520E-6,-4.79999976E-3,,,,,913.999916520E-6,839.999973774E-3,
,,,915.999931749E-6,-4.79999976E-3,,,,,915.999931749E-6,839.999973774E-3,
,,,917.999888770E-6,-4.39999998E-3,,,,,917.999888770E-6,839.999973774E-3,
,,,919.999903999E-6,-4.39999998E-3,,,,,919.999903999E-6,839.999973774E-3,
,,,921.999919228E-6,-4.60000010E-3,,,,,921.999919228E-6,859.999954700E-3,
,,,923.999934457E-6,-5.20000001E-3,,,,,923.999934457E-6,859.999954700E-3,
,,,925.999891479E-6,-4.79999976E-3,,,,,925.999891479E-6,839.999973774E-3,
,,,927.999906708E-6,-4.60000010E-3,,,,,927.999906708E-6,859.999954700E-3,
,,,929.999921937E-6,-3.99999972E-3,,,,,929.999921937E-6,859.999954700E-3,
,,,931.999878958E-6,-5.20000001E-3,,,,,931.999878958E-6,859.999954700E-3,
,,,933.999894187E-6,-4.39999998E-3,,,,,933.999894187E-6,839.999973774E-3,
,,,935.999909416E-6,-4.60000010E-3,,,,,935.999909416E-6,859.999954700E-3,
,,,937.999924645E-6,-4.19999985E-3,,,,,937.999924645E-6,879.999995232E-3,
,,,939.999881666E-6,-4.39999998E-3,,,,,939.999881666E-6,859.999954700E-3,
,,,941.999896895E-6,-4.39999998E-3,,,,,941.999896895E-6,859.999954700E-3,
,,,943.999912124E-6,-4.99999989E-3,,,,,943.999912124E-6,859.999954700E-3,
,,,945.999927353E-6,-4.39999998E-3,,,,,945.999927353E-6,879.999995232E-3,
,,,947.999884374E-6,-4.99999989E-3,,,,,947.999884374E-6,859.999954700E-3,
,,,949.999899603E-6,-4.39999998E-3,,,,,949.999899603E-6,879.999995232E-3,
,,,951.999914832E-6,-4.79999976E-3,,,,,951.999914832E-6,879.999995232E-3,
,,,953.999930061E-6,-4.60000010E-3,,,,,953.999930061E-6,859.999954700E-3,
,,,955.999887083E-6,-4.60000010E-3,,,,,955.999887083E-6,859.999954700E-3,
,,,957.999902312E-6,-4.60000010E-3,,,,,957.999902312E-6,859.999954700E-3,
,,,959.999917541E-6,-4.60000010E-3,,,,,959.999917541E-6,859.999954700E-3,
,,,961.999932770E-6,-5.20000001E-3,,,,,961.999932770E-6,879.999995232E-3,
,,,963.999889791E-6,-4.60000010E-3,,,,,963.999889791E-6,859.999954700E-3,
,,,965.999905020E-6,-5.59999980E-3,,,,,965.999905020E-6,879.999995232E-3,
,,,967.999920249E-6,-4.60000010E-3,,,,,967.999920249E-6,879.999995232E-3,
,,,969.999935478E-6,-4.39999998E-3,,,,,969.999935478E-6,879.999995232E-3,
,,,971.999892499E-6,-4.79999976E-3,,,,,971.999892499E-6,879.999995232E-3,
,,,973.999907728E-6,-5.39999967E-3,,,,,973.999907728E-6,879.999995232E-3,
,,,975.999922957E-6,-4.99999989E-3,,,,,975.999922957E-6,879.999995232E-3,
,,,977.999879979E-6,-4.19999985E-3,,,,,977.999879979E-6,879.999995232E-3,
,,,979.999895208E-6,-4.19999985E-3,,,,,979.999895208E-6,879.999995232E-3,
,,,981.999910437E-6,-4.19999985E-3,,,,,981.999910437E-6,879.999995232E-3,
,,,983.999925666E-6,-4.39999998E-3,,,,,983.999925666E-6,879.999995232E-3,
,,,985.999940895E-6,-4.79999976E-3,,,,,985.999940895E-6,899.999976158E-3,
,,,987.999956124E-6,-3.99999972E-3,,,,,987.999956124E-6,879.999995232E-3,
,,,989.999854937E-6,-5.20000001E-3,,,,,989.999854937E-6,899.999976158E-3,
,,,991.999870166E-6,-4.99999989E-3,,,,,991.999870166E-6,899.999976158E-3,
,,,993.999885395E-6,-3.79999983E-3,,,,,993.999885395E-6,879.999995232E-3,
,,,995.999900624E-6,-4.19999985E-3,,,,,995.999900624E-6,879.999995232E-3,
,,,997.999915853E-6,-4.60000010E-3,,,,,997.999915853E-6,899.999976158E-3,
,,,0.0E-3,-5.39999967E-3,,,,,0.0E-3,879.999995232E-3,
,,,1.0019999E-3,-4.60000010E-3,,,,,1.0019999E-3,899.999976158E-3,
,,,1.0040000E-3,-4.99999989E-3,,,,,1.0040000E-3,899.999976158E-3,
,,,1.0059999E-3,-4.39999998E-3,,,,,1.0059999E-3,899.999976158E-3,
,,,1.0079999E-3,-4.60000010E-3,,,,,1.0079999E-3,899.999976158E-3,
,,,1.0099999E-3,-4.19999985E-3,,,,,1.0099999E-3,899.999976158E-3,
,,,1.0119999E-3,-4.60000010E-3,,,,,1.0119999E-3,899.999976158E-3,
,,,1.0139999E-3,-4.39999998E-3,,,,,1.0139999E-3,899.999976158E-3,
,,,1.0159999E-3,-4.19999985E-3,,,,,1.0159999E-3,919.999957085E-3,
,,,1.0180000E-3,-4.79999976E-3,,,,,1.0180000E-3,899.999976158E-3,
,,,1.0199999E-3,-3.79999983E-3,,,,,1.0199999E-3,899.999976158E-3,
,,,1.0219999E-3,-3.99999972E-3,,,,,1.0219999E-3,899.999976158E-3,
,,,1.0239999E-3,-4.19999985E-3,,,,,1.0239999E-3,899.999976158E-3,
,,,1.0259999E-3,-3.79999983E-3,,,,,1.0259999E-3,919.999957085E-3,
